machine,time,minute,value
0057,22:35,1355,30769
0057,22:40,1360,30769
0057,22:45,1365,30769
0057,22:50,1370,30769
0057,22:55,1375,30769
0057,23:00,1380,30769
0057,23:05,1385,30769
0057,23:10,1390,30769
0057,23:15,1395,30769
0057,23:16,1396,30769
0057,23:20,1400,30769
0058,09:00,540,0
0058,09:05,545,0
0058,09:10,550,0
0058,09:15,555,0
0058,09:20,560,0
0058,09:25,565,0
0058,09:30,570,0
0058,09:35,575,0
0058,09:40,580,0
0058,09:45,585,0
0058,09:50,590,0
0058,09:55,595,0
0058,10:00,600,0
0058,10:05,605,0
0058,10:10,610,0
0058,10:15,615,0
0058,10:20,620,0
0058,10:25,625,0
0058,10:30,630,0
0058,10:35,635,0
0058,10:40,640,0
0058,10:45,645,0
0058,10:50,650,0
0058,10:55,655,0
0058,11:00,660,-255
0058,11:05,665,-255
0058,11:10,670,992
0058,11:15,675,992
0058,11:20,680,992
0058,11:25,685,992
0058,11:30,690,9174
0058,11:35,695,9174
0058,11:40,700,9174
0058,11:45,705,14380
0058,11:50,710,14380
0058,11:55,715,14380
0058,12:00,720,14380
0058,12:05,725,20083
0058,12:10,730,20083
0058,12:15,735,20083
0058,12:20,740,20083
0058,12:25,745,20083
0058,12:30,750,19091
0058,12:35,755,19091
0058,12:40,760,19091
0058,12:45,765,19091
0058,12:50,770,18347
0058,12:55,775,18347
0058,13:00,780,18347
0058,13:05,785,17355
0058,13:10,790,17355
0058,13:15,795,17355
0058,13:20,800,17355
0058,13:25,805,16364
0058,13:30,810,16364
0058,13:35,815,16364
0058,13:40,820,16364
0058,13:45,825,16364
0058,13:50,830,16116
0058,13:55,835,16116
0058,14:00,840,16116
0058,14:05,845,16116
0058,14:10,850,14876
0058,14:15,855,14876
0058,14:20,860,14876
0058,14:25,865,14876
0058,14:30,870,13636
0058,14:35,875,13636
0058,14:40,880,13636
0058,14:45,885,12645
0058,14:50,890,12645
0058,14:55,895,12645
0058,15:00,900,12645
0058,15:05,905,12645
0058,15:10,910,11901
0058,15:15,915,11901
0058,15:20,920,11901
0058,15:25,925,11901
0058,15:30,930,10661
0058,15:35,935,10661
0058,15:40,940,10661
0058,15:45,945,9669
0058,15:50,950,9669
0058,15:55,955,9669
0058,16:00,960,9669
0058,16:05,965,9669
0058,16:10,970,8430
0058,16:15,975,8430
0058,16:20,980,8430
0058,16:25,985,8430
0058,16:30,990,10413
0058,16:35,995,10413
0058,16:40,1000,10413
0058,16:45,1005,10413
0058,16:50,1010,10661
0058,16:55,1015,10661
0058,17:00,1020,10661
0058,17:05,1025,9421
0058,17:10,1030,9421
0058,17:15,1035,9421
0058,17:20,1040,9421
0058,17:25,1045,9421
0058,17:30,1050,9669
0058,17:35,1055,9669
0058,17:40,1060,9669
0058,17:45,1065,9669
0058,17:50,1070,7934
0058,17:55,1075,7934
0058,18:00,1080,7934
0058,18:05,1085,7934
0058,18:10,1090,6694
0058,18:15,1095,6694
0058,18:20,1100,6694
0058,18:25,1105,4959
0058,18:30,1110,4959
0058,18:35,1115,4959
0058,18:40,1120,4959
0058,18:45,1125,4959
0058,18:50,1130,4215
0058,18:55,1135,4215
0058,19:00,1140,4215
0058,19:05,1145,4215
0058,19:10,1150,9421
0058,19:15,1155,9421
0058,19:20,1160,9421
0058,19:25,1165,11901
0058,19:30,1170,11901
0058,19:35,1175,11901
0058,19:40,1180,11901
0058,19:45,1185,11653
0058,19:50,1190,11653
0058,19:55,1195,11653
0058,20:00,1200,11653
0058,20:05,1205,11653
0058,20:10,1210,11653
0058,20:15,1215,11653
0058,20:20,1220,11653
0058,20:25,1225,11653
0058,20:30,1230,11653
0058,20:35,1235,11653
0058,20:40,1240,11653
0058,20:45,1245,11653
0058,20:50,1250,11653
0058,20:55,1255,11653
0058,21:00,1260,11653
0058,21:05,1265,11653
0058,21:10,1270,11653
0058,21:15,1275,11653
0058,21:20,1280,11653
0058,21:25,1285,11653
0058,21:30,1290,11653
0058,21:35,1295,11653
0058,21:40,1300,11653
0058,21:45,1305,10909
0058,21:50,1310,10909
0058,21:55,1315,10909
0058,22:00,1320,10909
0058,22:05,1325,10413
0058,22:10,1330,10413
0058,22:15,1335,10413
0058,22:20,1340,10413
0058,22:25,1345,10413
0058,22:30,1350,10413
0058,22:35,1355,10413
0058,22:40,1360,10413
0058,22:45,1365,10413
0058,22:50,1370,10413
0058,22:55,1375,10413
0058,23:00,1380,10413
0058,23:05,1385,10413
0058,23:10,1390,10413
0058,23:15,1395,10413
0058,23:16,1396,10413
0058,23:20,1400,10413
0059,09:00,540,0
0059,09:05,545,0
0059,09:10,550,0
0059,09:15,555,0
0059,09:20,560,0
0059,09:25,565,0
0059,09:30,570,0
0059,09:35,575,0
0059,09:40,580,0
0059,09:45,585,0
0059,09:50,590,0
0059,09:55,595,0
0059,10:00,600,0
0059,10:05,605,0
0059,10:10,610,0
0059,10:15,615,0
0059,10:20,620,0
0059,10:25,625,0
0059,10:30,630,0
0059,10:35,635,0
0059,10:40,640,1207
0059,10:45,645,1207
0059,10:50,650,1207
0059,10:55,655,1207
0059,11:00,660,5172
0059,11:05,665,5172
0059,11:10,670,4655
0059,11:15,675,4655
0059,11:20,680,4655
0059,11:25,685,4655
0059,11:30,690,3103
0059,11:35,695,3103
0059,11:40,700,3103
0059,11:45,705,2931
0059,11:50,710,2931
0059,11:55,715,2931
0059,12:00,720,2931
0059,12:05,725,1897
0059,12:10,730,1897
0059,12:15,735,1897
0059,12:20,740,1897
0059,12:25,745,1897
0059,12:30,750,345
0059,12:35,755,345
0059,12:40,760,345
0059,12:45,765,345
0059,12:50,770,-1067
0059,12:55,775,-1067
0059,13:00,780,-1067
0059,13:05,785,-2133
0059,13:10,790,-2133
0059,13:15,795,-2133
0059,13:20,800,-2133
0059,13:25,805,-1244
0059,13:30,810,-1244
0059,13:35,815,-1244
0059,13:40,820,-1244
0059,13:45,825,-1244
0059,13:50,830,-533
0059,13:55,835,-533
0059,14:00,840,-533
0059,14:05,845,-533
0059,14:10,850,-1778
0059,14:15,855,-1778
0059,14:20,860,-1778
0059,14:25,865,-1778
0059,14:30,870,-3378
0059,14:35,875,-3378
0059,14:40,880,-3378
0059,14:45,885,-4800
0059,14:50,890,-4800
0059,14:55,895,-4800
0059,15:00,900,-4800
0059,15:05,905,-4800
0059,15:10,910,-6044
0059,15:15,915,-6044
0059,15:20,920,-6044
0059,15:25,925,-6044
0059,15:30,930,-7289
0059,15:35,935,-7289
0059,15:40,940,-7289
0059,15:45,945,-8178
0059,15:50,950,-8178
0059,15:55,955,-8178
0059,16:00,960,-8178
0059,16:05,965,-8178
0059,16:10,970,-9422
0059,16:15,975,-9422
0059,16:20,980,-9422
0059,16:25,985,-9422
0059,16:30,990,-10844
0059,16:35,995,-10844
0059,16:40,1000,-10844
0059,16:45,1005,-10844
0059,16:50,1010,-12444
0059,16:55,1015,-12444
0059,17:00,1020,-12444
0059,17:05,1025,-6756
0059,17:10,1030,-6756
0059,17:15,1035,-6756
0059,17:20,1040,-6756
0059,17:25,1045,-6756
0059,17:30,1050,-1600
0059,17:35,1055,-1600
0059,17:40,1060,-1600
0059,17:45,1065,-1600
0059,17:50,1070,690
0059,17:55,1075,690
0059,18:00,1080,690
0059,18:05,1085,690
0059,18:10,1090,172
0059,18:15,1095,172
0059,18:20,1100,172
0059,18:25,1105,-1244
0059,18:30,1110,-1244
0059,18:35,1115,-1244
0059,18:40,1120,-1244
0059,18:45,1125,-1244
0059,18:50,1130,-1244
0059,18:55,1135,-1244
0059,19:00,1140,-1244
0059,19:05,1145,-1244
0059,19:10,1150,-1244
0059,19:15,1155,-1244
0059,19:20,1160,-1244
0059,19:25,1165,-1244
0059,19:30,1170,-1244
0059,19:35,1175,-1244
0059,19:40,1180,-1244
0059,19:45,1185,-1244
0059,19:50,1190,-1244
0059,19:55,1195,-1244
0059,20:00,1200,-1244
0059,20:05,1205,-1244
0059,20:10,1210,-1244
0059,20:15,1215,-1244
0059,20:20,1220,-1244
0059,20:25,1225,-1244
0059,20:30,1230,-1244
0059,20:35,1235,-1244
0059,20:40,1240,-1244
0059,20:45,1245,-1244
0059,20:50,1250,-1244
0059,20:55,1255,-1244
0059,21:00,1260,-1244
0059,21:05,1265,-1244
0059,21:10,1270,-1244
0059,21:15,1275,-1244
0059,21:20,1280,-1244
0059,21:25,1285,-1244
0059,21:30,1290,-1956
0059,21:35,1295,-1956
0059,21:40,1300,-1956
0059,21:45,1305,-3556
0059,21:50,1310,-3556
0059,21:55,1315,-3556
0059,22:00,1320,-3556
0059,22:05,1325,-4800
0059,22:10,1330,-4800
0059,22:15,1335,-4800
0059,22:20,1340,-4800
0059,22:25,1345,-4800
0059,22:30,1350,-5156
0059,22:35,1355,-5156
0059,22:40,1360,-5156
0059,22:45,1365,-5156
0059,22:50,1370,-5156
0059,22:55,1375,-5156
0059,23:00,1380,-5156
0059,23:05,1385,-5156
0059,23:10,1390,-5156
0059,23:15,1395,-5156
0059,23:16,1396,-5156
0059,23:20,1400,-5156
0060,09:00,540,0
0060,09:05,545,0
0060,09:10,550,0
0060,09:15,555,0
0060,09:20,560,0
0060,09:25,565,0
0060,09:30,570,0
0060,09:35,575,0
0060,09:40,580,0
0060,09:45,585,0
0060,09:50,590,0
0060,09:55,595,0
0060,10:00,600,0
0060,10:05,605,0
0060,10:10,610,0
0060,10:15,615,0
0060,10:20,620,0
0060,10:25,625,-1244
0060,10:30,630,-1244
0060,10:35,635,-1244
0060,10:40,640,-2311
0060,10:45,645,-2311
0060,10:50,650,-2311
0060,10:55,655,-2311
0060,11:00,660,-3556
0060,11:05,665,-3556
0060,11:10,670,-4089
0060,11:15,675,-4089
0060,11:20,680,-4089
0060,11:25,685,-4089
0060,11:30,690,-5689
0060,11:35,695,-5689
0060,11:40,700,-5689
0060,11:45,705,-7111
0060,11:50,710,-7111
0060,11:55,715,-7111
0060,12:00,720,-7111
0060,12:05,725,-6578
0060,12:10,730,-6578
0060,12:15,735,-6578
0060,12:20,740,-6578
0060,12:25,745,-6578
0060,12:30,750,-2667
0060,12:35,755,-2667
0060,12:40,760,-2667
0060,12:45,765,-2667
0060,12:50,770,-4089
0060,12:55,775,-4089
0060,13:00,780,-4089
0060,13:05,785,-4444
0060,13:10,790,-4444
0060,13:15,795,-4444
0060,13:20,800,-4444
0060,13:25,805,-5333
0060,13:30,810,-5333
0060,13:35,815,-5333
0060,13:40,820,-5333
0060,13:45,825,-5333
0060,13:50,830,-4444
0060,13:55,835,-4444
0060,14:00,840,-4444
0060,14:05,845,-4444
0060,14:10,850,-2844
0060,14:15,855,-2844
0060,14:20,860,-2844
0060,14:25,865,-2844
0060,14:30,870,-2311
0060,14:35,875,-2311
0060,14:40,880,-2311
0060,14:45,885,-3911
0060,14:50,890,-3911
0060,14:55,895,-3911
0060,15:00,900,-3911
0060,15:05,905,-3911
0060,15:10,910,0
0060,15:15,915,0
0060,15:20,920,0
0060,15:25,925,0
0060,15:30,930,-1600
0060,15:35,935,-1600
0060,15:40,940,-1600
0060,15:45,945,-3200
0060,15:50,950,-3200
0060,15:55,955,-3200
0060,16:00,960,-3200
0060,16:05,965,-3200
0060,16:10,970,-4089
0060,16:15,975,-4089
0060,16:20,980,-4089
0060,16:25,985,-4089
0060,16:30,990,-5867
0060,16:35,995,-5867
0060,16:40,1000,-5867
0060,16:45,1005,-5867
0060,16:50,1010,-7289
0060,16:55,1015,-7289
0060,17:00,1020,-7289
0060,17:05,1025,-8178
0060,17:10,1030,-8178
0060,17:15,1035,-8178
0060,17:20,1040,-8178
0060,17:25,1045,-8178
0060,17:30,1050,-7644
0060,17:35,1055,-7644
0060,17:40,1060,-7644
0060,17:45,1065,-7644
0060,17:50,1070,-8889
0060,17:55,1075,-8889
0060,18:00,1080,-8889
0060,18:05,1085,-8889
0060,18:10,1090,-9778
0060,18:15,1095,-9778
0060,18:20,1100,-9778
0060,18:25,1105,-9778
0060,18:30,1110,-9778
0060,18:35,1115,-9778
0060,18:40,1120,-9778
0060,18:45,1125,-9778
0060,18:50,1130,-10133
0060,18:55,1135,-10133
0060,19:00,1140,-10133
0060,19:05,1145,-10133
0060,19:10,1150,-11200
0060,19:15,1155,-11200
0060,19:20,1160,-11200
0060,19:25,1165,-12978
0060,19:30,1170,-12978
0060,19:35,1175,-12978
0060,19:40,1180,-12978
0060,19:45,1185,-14578
0060,19:50,1190,-14578
0060,19:55,1195,-14578
0060,20:00,1200,-14578
0060,20:05,1205,-14578
0060,20:10,1210,-15467
0060,20:15,1215,-15467
0060,20:20,1220,-15467
0060,20:25,1225,-15467
0060,20:30,1230,-13156
0060,20:35,1235,-13156
0060,20:40,1240,-13156
0060,20:45,1245,-14578
0060,20:50,1250,-14578
0060,20:55,1255,-14578
0060,21:00,1260,-14578
0060,21:05,1265,-14578
0060,21:10,1270,-15822
0060,21:15,1275,-15822
0060,21:20,1280,-15822
0060,21:25,1285,-15822
0060,21:30,1290,-17067
0060,21:35,1295,-17067
0060,21:40,1300,-17067
0060,21:45,1305,-17067
0060,21:50,1310,-17067
0060,21:55,1315,-17067
0060,22:00,1320,-17067
0060,22:05,1325,-17778
0060,22:10,1330,-17778
0060,22:15,1335,-17778
0060,22:20,1340,-17778
0060,22:25,1345,-17778
0060,22:30,1350,-18311
0060,22:35,1355,-18311
0060,22:40,1360,-18311
0060,22:45,1365,-18311
0060,22:50,1370,-18311
0060,22:55,1375,-18311
0060,23:00,1380,-18311
0060,23:05,1385,-18311
0060,23:10,1390,-18311
0060,23:15,1395,-18311
0060,23:16,1396,-18311
0060,23:20,1400,-18311
0061,09:00,540,0
0061,09:05,545,0
0061,09:10,550,0
0061,09:15,555,0
0061,09:20,560,0
0061,09:25,565,0
0061,09:30,570,0
0061,09:35,575,0
0061,09:40,580,0
0061,09:45,585,0
0061,09:50,590,0
0061,09:55,595,0
0061,10:00,600,0
0061,10:05,605,0
0061,10:10,610,1240
0061,10:15,615,1240
0061,10:20,620,1240
0061,10:25,625,5455
0061,10:30,630,5455
0061,10:35,635,5455
0061,10:40,640,5950
0061,10:45,645,5950
0061,10:50,650,5950
0061,10:55,655,5950
0061,11:00,660,6446
0061,11:05,665,6446
0061,11:10,670,6446
0061,11:15,675,6446
0061,11:20,680,6446
0061,11:25,685,6446
0061,11:30,690,10413
0061,11:35,695,10413
0061,11:40,700,10413
0061,11:45,705,9174
0061,11:50,710,9174
0061,11:55,715,9174
0061,12:00,720,9174
0061,12:05,725,11157
0061,12:10,730,11157
0061,12:15,735,11157
0061,12:20,740,11157
0061,12:25,745,11157
0061,12:30,750,11653
0061,12:35,755,11653
0061,12:40,760,11653
0061,12:45,765,11653
0061,12:50,770,12149
0061,12:55,775,12149
0061,13:00,780,12149
0061,13:05,785,10909
0061,13:10,790,10909
0061,13:15,795,10909
0061,13:20,800,10909
0061,13:25,805,9669
0061,13:30,810,9669
0061,13:35,815,9669
0061,13:40,820,9669
0061,13:45,825,9669
0061,13:50,830,10165
0061,13:55,835,10165
0061,14:00,840,10165
0061,14:05,845,10165
0061,14:10,850,9421
0061,14:15,855,9421
0061,14:20,860,9421
0061,14:25,865,9421
0061,14:30,870,9174
0061,14:35,875,9174
0061,14:40,880,9174
0061,14:45,885,8182
0061,14:50,890,8182
0061,14:55,895,8182
0061,15:00,900,8182
0061,15:05,905,8182
0061,15:10,910,6942
0061,15:15,915,6942
0061,15:20,920,6942
0061,15:25,925,6942
0061,15:30,930,6694
0061,15:35,935,6694
0061,15:40,940,6694
0061,15:45,945,11653
0061,15:50,950,11653
0061,15:55,955,11653
0061,16:00,960,11653
0061,16:05,965,11653
0061,16:10,970,13140
0061,16:15,975,13140
0061,16:20,980,13140
0061,16:25,985,13140
0061,16:30,990,18347
0061,16:35,995,18347
0061,16:40,1000,18347
0061,16:45,1005,18347
0061,16:50,1010,18347
0061,16:55,1015,18347
0061,17:00,1020,18347
0061,17:05,1025,20579
0061,17:10,1030,20579
0061,17:15,1035,20579
0061,17:20,1040,20579
0061,17:25,1045,20579
0061,17:30,1050,23802
0061,17:35,1055,23802
0061,17:40,1060,23802
0061,17:45,1065,23802
0061,17:50,1070,27769
0061,17:55,1075,27769
0061,18:00,1080,27769
0061,18:05,1085,27769
0061,18:10,1090,26777
0061,18:15,1095,26777
0061,18:20,1100,26777
0061,18:25,1105,27025
0061,18:30,1110,27025
0061,18:35,1115,27025
0061,18:40,1120,27025
0061,18:45,1125,27025
0061,18:50,1130,26529
0061,18:55,1135,26529
0061,19:00,1140,26529
0061,19:05,1145,26529
0061,19:10,1150,26529
0061,19:15,1155,26529
0061,19:20,1160,26529
0061,19:25,1165,26529
0061,19:30,1170,26529
0061,19:35,1175,26529
0061,19:40,1180,26529
0061,19:45,1185,26529
0061,19:50,1190,26529
0061,19:55,1195,26529
0061,20:00,1200,26529
0061,20:05,1205,26529
0061,20:10,1210,26529
0061,20:15,1215,26529
0061,20:20,1220,26529
0061,20:25,1225,26529
0061,20:30,1230,26529
0061,20:35,1235,26529
0061,20:40,1240,26529
0061,20:45,1245,26529
0061,20:50,1250,26529
0061,20:55,1255,26529
0061,21:00,1260,26529
0061,21:05,1265,26529
0061,21:10,1270,26529
0061,21:15,1275,26529
0061,21:20,1280,26529
0061,21:25,1285,26529
0061,21:30,1290,26529
0061,21:35,1295,26529
0061,21:40,1300,26529
0061,21:45,1305,26529
0061,21:50,1310,26529
0061,21:55,1315,26529
0061,22:00,1320,26529
0061,22:05,1325,26529
0061,22:10,1330,26529
0061,22:15,1335,26529
0061,22:20,1340,26529
0061,22:25,1345,26529
0061,22:30,1350,26529
0061,22:35,1355,26529
0061,22:40,1360,26529
0061,22:45,1365,26529
0061,22:50,1370,26529
0061,22:55,1375,26529
0061,23:00,1380,26529
0061,23:05,1385,26529
0061,23:10,1390,26529
0061,23:15,1395,26529
0061,23:16,1396,26529
0061,23:20,1400,26529
0062,09:00,540,0
0062,09:05,545,0
0062,09:10,550,0
0062,09:15,555,0
0062,09:20,560,0
0062,09:25,565,0
0062,09:30,570,0
0062,09:35,575,0
0062,09:40,580,0
0062,09:45,585,0
0062,09:50,590,0
0062,09:55,595,0
0062,10:00,600,0
0062,10:05,605,0
0062,10:10,610,-356
0062,10:15,615,-356
0062,10:20,620,-356
0062,10:25,625,-1600
0062,10:30,630,-1600
0062,10:35,635,-1600
0062,10:40,640,-2844
0062,10:45,645,-2844
0062,10:50,650,-2844
0062,10:55,655,-2844
0062,11:00,660,-178
0062,11:05,665,-178
0062,11:10,670,-356
0062,11:15,675,-356
0062,11:20,680,-356
0062,11:25,685,-356
0062,11:30,690,-1244
0062,11:35,695,-1244
0062,11:40,700,-1244
0062,11:45,705,-1956
0062,11:50,710,-1956
0062,11:55,715,-1956
0062,12:00,720,-1956
0062,12:05,725,0
0062,12:10,730,0
0062,12:15,735,0
0062,12:20,740,0
0062,12:25,745,0
0062,12:30,750,6897
0062,12:35,755,6897
0062,12:40,760,6897
0062,12:45,765,6897
0062,12:50,770,8621
0062,12:55,775,8621
0062,13:00,780,8621
0062,13:05,785,8448
0062,13:10,790,8448
0062,13:15,795,8448
0062,13:20,800,8448
0062,13:25,805,10345
0062,13:30,810,10345
0062,13:35,815,10345
0062,13:40,820,10345
0062,13:45,825,10345
0062,13:50,830,11207
0062,13:55,835,11207
0062,14:00,840,11207
0062,14:05,845,11207
0062,14:10,850,10172
0062,14:15,855,10172
0062,14:20,860,10172
0062,14:25,865,10172
0062,14:30,870,8621
0062,14:35,875,8621
0062,14:40,880,8621
0062,14:45,885,7931
0062,14:50,890,7931
0062,14:55,895,7931
0062,15:00,900,7931
0062,15:05,905,7931
0062,15:10,910,6897
0062,15:15,915,6897
0062,15:20,920,6897
0062,15:25,925,6897
0062,15:30,930,6897
0062,15:35,935,6897
0062,15:40,940,6897
0062,15:45,945,6379
0062,15:50,950,6379
0062,15:55,955,6379
0062,16:00,960,6379
0062,16:05,965,6379
0062,16:10,970,5172
0062,16:15,975,5172
0062,16:20,980,5172
0062,16:25,985,5172
0062,16:30,990,3276
0062,16:35,995,3276
0062,16:40,1000,3276
0062,16:45,1005,3276
0062,16:50,1010,3793
0062,16:55,1015,3793
0062,17:00,1020,3793
0062,17:05,1025,2586
0062,17:10,1030,2586
0062,17:15,1035,2586
0062,17:20,1040,2586
0062,17:25,1045,2586
0062,17:30,1050,1034
0062,17:35,1055,1034
0062,17:40,1060,1034
0062,17:45,1065,1034
0062,17:50,1070,0
0062,17:55,1075,0
0062,18:00,1080,0
0062,18:05,1085,0
0062,18:10,1090,-533
0062,18:15,1095,-533
0062,18:20,1100,-533
0062,18:25,1105,-533
0062,18:30,1110,-533
0062,18:35,1115,-533
0062,18:40,1120,-533
0062,18:45,1125,-533
0062,18:50,1130,-533
0062,18:55,1135,-533
0062,19:00,1140,-533
0062,19:05,1145,-533
0062,19:10,1150,-533
0062,19:15,1155,-533
0062,19:20,1160,-533
0062,19:25,1165,-1067
0062,19:30,1170,-1067
0062,19:35,1175,-1067
0062,19:40,1180,-1067
0062,19:45,1185,-1067
0062,19:50,1190,-1067
0062,19:55,1195,-1067
0062,20:00,1200,-1067
0062,20:05,1205,-1067
0062,20:10,1210,-1067
0062,20:15,1215,-1067
0062,20:20,1220,-1067
0062,20:25,1225,-1067
0062,20:30,1230,-1422
0062,20:35,1235,-1422
0062,20:40,1240,-1422
0062,20:45,1245,-1422
0062,20:50,1250,-1422
0062,20:55,1255,-1422
0062,21:00,1260,-1422
0062,21:05,1265,-1422
0062,21:10,1270,-1422
0062,21:15,1275,-1422
0062,21:20,1280,-1422
0062,21:25,1285,-1422
0062,21:30,1290,-1956
0062,21:35,1295,-1956
0062,21:40,1300,-1956
0062,21:45,1305,-2311
0062,21:50,1310,-2311
0062,21:55,1315,-2311
0062,22:00,1320,-2311
0062,22:05,1325,-3556
0062,22:10,1330,-3556
0062,22:15,1335,-3556
0062,22:20,1340,-3556
0062,22:25,1345,-3556
0062,22:30,1350,-3556
0062,22:35,1355,-3556
0062,22:40,1360,-3556
0062,22:45,1365,-3556
0062,22:50,1370,-3556
0062,22:55,1375,-3556
0062,23:00,1380,-3556
0062,23:05,1385,-3556
0062,23:10,1390,-3556
0062,23:15,1395,-3556
0062,23:16,1396,-3556
0062,23:20,1400,-3556
0063,09:00,540,0
0063,09:05,545,0
0063,09:10,550,0
0063,09:15,555,0
0063,09:20,560,0
0063,09:25,565,0
0063,09:30,570,0
0063,09:35,575,0
0063,09:40,580,0
0063,09:45,585,0
0063,09:50,590,0
0063,09:55,595,0
0063,10:00,600,0
0063,10:05,605,0
0063,10:10,610,0
0063,10:15,615,0
0063,10:20,620,0
0063,10:25,625,-889
0063,10:30,630,-889
0063,10:35,635,-889
0063,10:40,640,-1956
0063,10:45,645,-1956
0063,10:50,650,-1956
0063,10:55,655,-1956
0063,11:00,660,-2667
0063,11:05,665,-2667
0063,11:10,670,-3200
0063,11:15,675,-3200
0063,11:20,680,-3200
0063,11:25,685,-3200
0063,11:30,690,-4089
0063,11:35,695,-4089
0063,11:40,700,-4089
0063,11:45,705,-4978
0063,11:50,710,-4978
0063,11:55,715,-4978
0063,12:00,720,-4978
0063,12:05,725,-5511
0063,12:10,730,-5511
0063,12:15,735,-5511
0063,12:20,740,-5511
0063,12:25,745,-5511
0063,12:30,750,-1956
0063,12:35,755,-1956
0063,12:40,760,-1956
0063,12:45,765,-1956
0063,12:50,770,-3200
0063,12:55,775,-3200
0063,13:00,780,-3200
0063,13:05,785,-4444
0063,13:10,790,-4444
0063,13:15,795,-4444
0063,13:20,800,-4444
0063,13:25,805,-6222
0063,13:30,810,-6222
0063,13:35,815,-6222
0063,13:40,820,-6222
0063,13:45,825,-6222
0063,13:50,830,-6756
0063,13:55,835,-6756
0063,14:00,840,-6756
0063,14:05,845,-6756
0063,14:10,850,-7467
0063,14:15,855,-7467
0063,14:20,860,-7467
0063,14:25,865,-7467
0063,14:30,870,-889
0063,14:35,875,-889
0063,14:40,880,-889
0063,14:45,885,1897
0063,14:50,890,1897
0063,14:55,895,1897
0063,15:00,900,1897
0063,15:05,905,1897
0063,15:10,910,1207
0063,15:15,915,1207
0063,15:20,920,1207
0063,15:25,925,1207
0063,15:30,930,0
0063,15:35,935,0
0063,15:40,940,0
0063,15:45,945,-1244
0063,15:50,950,-1244
0063,15:55,955,-1244
0063,16:00,960,-1244
0063,16:05,965,-1244
0063,16:10,970,2069
0063,16:15,975,2069
0063,16:20,980,2069
0063,16:25,985,2069
0063,16:30,990,4655
0063,16:35,995,4655
0063,16:40,1000,4655
0063,16:45,1005,4655
0063,16:50,1010,3448
0063,16:55,1015,3448
0063,17:00,1020,3448
0063,17:05,1025,2759
0063,17:10,1030,2759
0063,17:15,1035,2759
0063,17:20,1040,2759
0063,17:25,1045,2759
0063,17:30,1050,1207
0063,17:35,1055,1207
0063,17:40,1060,1207
0063,17:45,1065,1207
0063,17:50,1070,-178
0063,17:55,1075,-178
0063,18:00,1080,-178
0063,18:05,1085,-178
0063,18:10,1090,-1422
0063,18:15,1095,-1422
0063,18:20,1100,-1422
0063,18:25,1105,5172
0063,18:30,1110,5172
0063,18:35,1115,5172
0063,18:40,1120,5172
0063,18:45,1125,5172
0063,18:50,1130,4138
0063,18:55,1135,4138
0063,19:00,1140,4138
0063,19:05,1145,4138
0063,19:10,1150,2931
0063,19:15,1155,2931
0063,19:20,1160,2931
0063,19:25,1165,1207
0063,19:30,1170,1207
0063,19:35,1175,1207
0063,19:40,1180,1207
0063,19:45,1185,4828
0063,19:50,1190,4828
0063,19:55,1195,4828
0063,20:00,1200,4828
0063,20:05,1205,4828
0063,20:10,1210,10172
0063,20:15,1215,10172
0063,20:20,1220,10172
0063,20:25,1225,10172
0063,20:30,1230,9483
0063,20:35,1235,9483
0063,20:40,1240,9483
0063,20:45,1245,8793
0063,20:50,1250,8793
0063,20:55,1255,8793
0063,21:00,1260,8793
0063,21:05,1265,8793
0063,21:10,1270,8793
0063,21:15,1275,8793
0063,21:20,1280,8793
0063,21:25,1285,8793
0063,21:30,1290,8793
0063,21:35,1295,8793
0063,21:40,1300,8793
0063,21:45,1305,8276
0063,21:50,1310,8276
0063,21:55,1315,8276
0063,22:00,1320,8276
0063,22:05,1325,8276
0063,22:10,1330,8276
0063,22:15,1335,8276
0063,22:20,1340,8276
0063,22:25,1345,8276
0063,22:30,1350,8276
0063,22:35,1355,8276
0063,22:40,1360,8276
0063,22:45,1365,8276
0063,22:50,1370,8276
0063,22:55,1375,8276
0063,23:00,1380,8276
0063,23:05,1385,8276
0063,23:10,1390,8276
0063,23:15,1395,8276
0063,23:16,1396,8276
0063,23:20,1400,8276
0064,09:00,540,0
0064,09:05,545,0
0064,09:10,550,0
0064,09:15,555,0
0064,09:20,560,0
0064,09:25,565,0
0064,09:30,570,0
0064,09:35,575,0
0064,09:40,580,0
0064,09:45,585,0
0064,09:50,590,0
0064,09:55,595,0
0064,10:00,600,0
0064,10:05,605,0
0064,10:10,610,0
0064,10:15,615,0
0064,10:20,620,0
0064,10:25,625,0
0064,10:30,630,0
0064,10:35,635,0
0064,10:40,640,0
0064,10:45,645,0
0064,10:50,650,0
0064,10:55,655,0
0064,11:00,660,0
0064,11:05,665,0
0064,11:10,670,0
0064,11:15,675,0
0064,11:20,680,0
0064,11:25,685,0
0064,11:30,690,0
0064,11:35,695,0
0064,11:40,700,0
0064,11:45,705,0
0064,11:50,710,0
0064,11:55,715,0
0064,12:00,720,0
0064,12:05,725,0
0064,12:10,730,0
0064,12:15,735,0
0064,12:20,740,0
0064,12:25,745,0
0064,12:30,750,0
0064,12:35,755,0
0064,12:40,760,0
0064,12:45,765,0
0064,12:50,770,0
0064,12:55,775,0
0064,13:00,780,0
0064,13:05,785,0
0064,13:10,790,0
0064,13:15,795,0
