machine,time,minute,value
0058,12:00,720,-711
0058,12:05,725,-711
0058,12:10,730,-711
0058,12:15,735,-711
0058,12:20,740,-711
0058,12:25,745,-711
0058,12:30,750,-711
0058,12:35,755,-711
0058,12:40,760,-711
0058,12:45,765,-711
0058,12:50,770,4483
0058,12:55,775,4483
0058,13:00,780,4483
0058,13:05,785,6724
0058,13:10,790,6724
0058,13:15,795,6724
0058,13:20,800,6724
0058,13:25,805,5690
0058,13:30,810,5690
0058,13:35,815,5690
0058,13:40,820,5690
0058,13:45,825,5690
0058,13:50,830,4483
0058,13:55,835,4483
0058,14:00,840,4483
0058,14:05,845,4483
0058,14:10,850,3966
0058,14:15,855,3966
0058,14:20,860,3966
0058,14:25,865,3966
0058,14:30,870,3621
0058,14:35,875,3621
0058,14:40,880,3621
0058,14:45,885,2586
0058,14:50,890,2586
0058,14:55,895,2586
0058,15:00,900,2586
0058,15:05,905,2586
0058,15:10,910,1724
0058,15:15,915,1724
0058,15:20,920,1724
0058,15:25,925,1724
0058,15:30,930,517
0058,15:35,935,517
0058,15:40,940,517
0058,15:45,945,-356
0058,15:50,950,-356
0058,15:55,955,-356
0058,16:00,960,-356
0058,16:05,965,-356
0058,16:10,970,-889
0058,16:15,975,-889
0058,16:20,980,-889
0058,16:25,985,-889
0058,16:30,990,-1067
0058,16:35,995,-1067
0058,16:40,1000,-1067
0058,16:45,1005,-1067
0058,16:50,1010,-2489
0058,16:55,1015,-2489
0058,17:00,1020,-2489
0058,17:05,1025,-3911
0058,17:10,1030,-3911
0058,17:15,1035,-3911
0058,17:20,1040,-3911
0058,17:25,1045,-3911
0058,17:30,1050,-4267
0058,17:35,1055,-4267
0058,17:40,1060,-4267
0058,17:45,1065,-4267
0058,17:50,1070,-5511
0058,17:55,1075,-5511
0058,18:00,1080,-5511
0058,18:05,1085,-5511
0058,18:10,1090,-6578
0058,18:15,1095,-6578
0058,18:20,1100,-6578
0058,18:25,1105,-8356
0058,18:30,1110,-8356
0058,18:35,1115,-8356
0058,18:40,1120,-8356
0058,18:45,1125,-8356
0058,18:50,1130,-10133
0058,18:55,1135,-10133
0058,19:00,1140,-10133
0058,19:05,1145,-10133
0058,19:10,1150,-11378
0058,19:15,1155,-11378
0058,19:20,1160,-11378
0058,19:25,1165,-8889
0058,19:30,1170,-8889
0058,19:35,1175,-8889
0058,19:40,1180,-8889
0058,19:45,1185,-4267
0058,19:50,1190,-4267
0058,19:55,1195,-4267
0058,20:00,1200,-4267
0058,20:05,1205,-4267
0058,20:10,1210,-3556
0058,20:15,1215,-3556
0058,20:20,1220,-3556
0058,20:25,1225,-3556
0058,20:30,1230,-4089
0058,20:35,1235,-4089
0058,20:40,1240,-4089
0058,20:45,1245,-4089
0058,20:50,1250,-4089
0058,20:55,1255,-4089
0058,21:00,1260,-4089
0058,21:05,1265,-4089
0058,21:10,1270,-4089
0058,21:15,1275,-4089
0058,21:20,1280,-4089
0058,21:25,1285,-4089
0058,21:30,1290,-4089
0058,21:35,1295,-4089
0058,21:40,1300,-4089
0058,21:45,1305,-4089
0058,21:50,1310,-4089
0058,21:55,1315,-4089
0058,22:00,1320,-4089
0058,22:05,1325,-4089
0058,22:10,1330,-4089
0058,22:15,1335,-4089
0058,22:20,1340,-4089
0058,22:25,1345,-4089
0058,22:30,1350,-4089
0058,22:35,1355,-4089
0058,22:40,1360,-4089
0058,22:45,1365,-4089
0058,22:50,1370,-4089
0058,22:55,1375,-4089
0058,23:00,1380,-4089
0058,23:05,1385,-4089
0058,23:10,1390,-4089
0058,23:15,1395,-4089
0058,23:16,1396,-4089
0058,23:20,1400,-4089
0059,09:00,540,0
0059,09:05,545,0
0059,09:10,550,0
0059,09:15,555,0
0059,09:20,560,0
0059,09:25,565,0
0059,09:30,570,0
0059,09:35,575,0
0059,09:40,580,0
0059,09:45,585,0
0059,09:50,590,0
0059,09:55,595,0
0059,10:00,600,0
0059,10:05,605,0
0059,10:10,610,0
0059,10:15,615,0
0059,10:20,620,0
0059,10:25,625,-178
0059,10:30,630,-178
0059,10:35,635,-178
0059,10:40,640,-1244
0059,10:45,645,-1244
0059,10:50,650,-1244
0059,10:55,655,-1244
0059,11:00,660,-1422
0059,11:05,665,-1422
0059,11:10,670,-1422
0059,11:15,675,-1422
0059,11:20,680,-1422
0059,11:25,685,-1422
0059,11:30,690,-1956
0059,11:35,695,-1956
0059,11:40,700,-1956
0059,11:45,705,-1956
0059,11:50,710,-1956
0059,11:55,715,-1956
0059,12:00,720,-1956
0059,12:05,725,-2311
0059,12:10,730,-2311
0059,12:15,735,-2311
0059,12:20,740,-2311
0059,12:25,745,-2311
0059,12:30,750,-3733
0059,12:35,755,-3733
0059,12:40,760,-3733
0059,12:45,765,-3733
0059,12:50,770,-4978
0059,12:55,775,-4978
0059,13:00,780,-4978
0059,13:05,785,-6222
0059,13:10,790,-6222
0059,13:15,795,-6222
0059,13:20,800,-6222
0059,13:25,805,-7822
0059,13:30,810,-7822
0059,13:35,815,-7822
0059,13:40,820,-7822
0059,13:45,825,-7822
0059,13:50,830,-9244
0059,13:55,835,-9244
0059,14:00,840,-9244
0059,14:05,845,-9244
0059,14:10,850,-10311
0059,14:15,855,-10311
0059,14:20,860,-10311
0059,14:25,865,-10311
0059,14:30,870,-11733
0059,14:35,875,-11733
0059,14:40,880,-11733
0059,14:45,885,-13156
0059,14:50,890,-13156
0059,14:55,895,-13156
0059,15:00,900,-13156
0059,15:05,905,-13156
0059,15:10,910,-14400
0059,15:15,915,-14400
0059,15:20,920,-14400
0059,15:25,925,-14400
0059,15:30,930,-16000
0059,15:35,935,-16000
0059,15:40,940,-16000
0059,15:45,945,-15822
0059,15:50,950,-15822
0059,15:55,955,-15822
0059,16:00,960,-15822
0059,16:05,965,-15822
0059,16:10,970,-10133
0059,16:15,975,-10133
0059,16:20,980,-10133
0059,16:25,985,-10133
0059,16:30,990,-6400
0059,16:35,995,-6400
0059,16:40,1000,-6400
0059,16:45,1005,-6400
0059,16:50,1010,-7644
0059,16:55,1015,-7644
0059,17:00,1020,-7644
0059,17:05,1025,-8711
0059,17:10,1030,-8711
0059,17:15,1035,-8711
0059,17:20,1040,-8711
0059,17:25,1045,-8711
0059,17:30,1050,-10311
0059,17:35,1055,-10311
0059,17:40,1060,-10311
0059,17:45,1065,-10311
0059,17:50,1070,-11911
0059,17:55,1075,-11911
0059,18:00,1080,-11911
0059,18:05,1085,-11911
0059,18:10,1090,-13156
0059,18:15,1095,-13156
0059,18:20,1100,-13156
0059,18:25,1105,-12800
0059,18:30,1110,-12800
0059,18:35,1115,-12800
0059,18:40,1120,-12800
0059,18:45,1125,-12800
0059,18:50,1130,-9244
0059,18:55,1135,-9244
0059,19:00,1140,-9244
0059,19:05,1145,-9244
0059,19:10,1150,-10133
0059,19:15,1155,-10133
0059,19:20,1160,-10133
0059,19:25,1165,-11733
0059,19:30,1170,-11733
0059,19:35,1175,-11733
0059,19:40,1180,-11733
0059,19:45,1185,-13156
0059,19:50,1190,-13156
0059,19:55,1195,-13156
0059,20:00,1200,-13156
0059,20:05,1205,-13156
0059,20:10,1210,-13689
0059,20:15,1215,-13689
0059,20:20,1220,-13689
0059,20:25,1225,-13689
0059,20:30,1230,-14222
0059,20:35,1235,-14222
0059,20:40,1240,-14222
0059,20:45,1245,-14222
0059,20:50,1250,-14222
0059,20:55,1255,-14222
0059,21:00,1260,-14222
0059,21:05,1265,-14222
0059,21:10,1270,-14222
0059,21:15,1275,-14222
0059,21:20,1280,-14222
0059,21:25,1285,-14222
0059,21:30,1290,-15111
0059,21:35,1295,-15111
0059,21:40,1300,-15111
0059,21:45,1305,-15822
0059,21:50,1310,-15822
0059,21:55,1315,-15822
0059,22:00,1320,-15822
0059,22:05,1325,-15822
0059,22:10,1330,-15822
0059,22:15,1335,-15822
0059,22:20,1340,-15822
0059,22:25,1345,-15822
0059,22:30,1350,-16178
0059,22:35,1355,-16178
0059,22:40,1360,-16178
0059,22:45,1365,-16178
0059,22:50,1370,-16178
0059,22:55,1375,-16178
0059,23:00,1380,-16178
0059,23:05,1385,-16178
0059,23:10,1390,-16178
0059,23:15,1395,-16178
0059,23:16,1396,-16178
0059,23:20,1400,-16178
0060,09:00,540,0
0060,09:05,545,0
0060,09:10,550,0
0060,09:15,555,0
0060,09:20,560,0
0060,09:25,565,0
0060,09:30,570,0
0060,09:35,575,0
0060,09:40,580,0
0060,09:45,585,0
0060,09:50,590,0
0060,09:55,595,0
0060,10:00,600,0
0060,10:05,605,0
0060,10:10,610,0
0060,10:15,615,0
0060,10:20,620,0
0060,10:25,625,0
0060,10:30,630,0
0060,10:35,635,0
0060,10:40,640,0
0060,10:45,645,0
0060,10:50,650,0
0060,10:55,655,0
0060,11:00,660,0
0060,11:05,665,0
0060,11:10,670,0
0060,11:15,675,0
0060,11:20,680,0
0060,11:25,685,0
0060,11:30,690,0
0060,11:35,695,0
0060,11:40,700,0
0060,11:45,705,0
0060,11:50,710,0
0060,11:55,715,0
0060,12:00,720,0
0060,12:05,725,0
0060,12:10,730,0
0060,12:15,735,0
0060,12:20,740,0
0060,12:25,745,0
0060,12:30,750,0
0060,12:35,755,0
0060,12:40,760,0
0060,12:45,765,0
0060,12:50,770,-1511
0060,12:55,775,-1511
0060,13:00,780,-1511
0060,13:05,785,-2667
0060,13:10,790,-2667
0060,13:15,795,-2667
0060,13:20,800,-2667
0060,13:25,805,-2400
0060,13:30,810,-2400
0060,13:35,815,-2400
0060,13:40,820,-2400
0060,13:45,825,-2400
0060,13:50,830,-3822
0060,13:55,835,-3822
0060,14:00,840,-3822
0060,14:05,845,-3822
0060,14:10,850,-4444
0060,14:15,855,-4444
0060,14:20,860,-4444
0060,14:25,865,-4444
0060,14:30,870,-4444
0060,14:35,875,-4444
0060,14:40,880,-4444
0060,14:45,885,-1689
0060,14:50,890,-1689
0060,14:55,895,-1689
0060,15:00,900,-1689
0060,15:05,905,-1689
0060,15:10,910,-444
0060,15:15,915,-444
0060,15:20,920,-444
0060,15:25,925,-444
0060,15:30,930,-1333
0060,15:35,935,-1333
0060,15:40,940,-1333
0060,15:45,945,-1333
0060,15:50,950,-1333
0060,15:55,955,-1333
0060,16:00,960,-1333
0060,16:05,965,-1333
0060,16:10,970,-1778
0060,16:15,975,-1778
0060,16:20,980,-1778
0060,16:25,985,-1778
0060,16:30,990,-3111
0060,16:35,995,-3111
0060,16:40,1000,-3111
0060,16:45,1005,-3111
0060,16:50,1010,-4178
0060,16:55,1015,-4178
0060,17:00,1020,-4178
0060,17:05,1025,-4978
0060,17:10,1030,-4978
0060,17:15,1035,-4978
0060,17:20,1040,-4978
0060,17:25,1045,-4978
0060,17:30,1050,-4978
0060,17:35,1055,-4978
0060,17:40,1060,-4978
0060,17:45,1065,-4978
0060,17:50,1070,-5067
0060,17:55,1075,-5067
0060,18:00,1080,-5067
0060,18:05,1085,-5067
0060,18:10,1090,-5156
0060,18:15,1095,-5156
0060,18:20,1100,-5156
0060,18:25,1105,-5156
0060,18:30,1110,-5156
0060,18:35,1115,-5156
0060,18:40,1120,-5156
0060,18:45,1125,-5156
0060,18:50,1130,-5156
0060,18:55,1135,-5156
0060,19:00,1140,-5156
0060,19:05,1145,-5156
0060,19:10,1150,-4000
0060,19:15,1155,-4000
0060,19:20,1160,-4000
0060,19:25,1165,-4178
0060,19:30,1170,-4178
0060,19:35,1175,-4178
0060,19:40,1180,-4178
0060,19:45,1185,-4178
0060,19:50,1190,-4178
0060,19:55,1195,-4178
0060,20:00,1200,-4178
0060,20:05,1205,-4178
0060,20:10,1210,-4178
0060,20:15,1215,-4178
0060,20:20,1220,-4178
0060,20:25,1225,-4178
0060,20:30,1230,-4444
0060,20:35,1235,-4444
0060,20:40,1240,-4444
0060,20:45,1245,-4444
0060,20:50,1250,-4444
0060,20:55,1255,-4444
0060,21:00,1260,-4444
0060,21:05,1265,-4444
0060,21:10,1270,-4800
0060,21:15,1275,-4800
0060,21:20,1280,-4800
0060,21:25,1285,-4800
0060,21:30,1290,-4889
0060,21:35,1295,-4889
0060,21:40,1300,-4889
0060,21:45,1305,-4889
0060,21:50,1310,-4889
0060,21:55,1315,-4889
0060,22:00,1320,-4889
0060,22:05,1325,-4889
0060,22:10,1330,-4889
0060,22:15,1335,-4889
0060,22:20,1340,-4889
0060,22:25,1345,-4889
0060,22:30,1350,-4889
0060,22:35,1355,-4889
0060,22:40,1360,-4889
0060,22:45,1365,-4889
0060,22:50,1370,-4889
0060,22:55,1375,-4889
0060,23:00,1380,-4889
0060,23:05,1385,-4889
0060,23:10,1390,-4889
0060,23:15,1395,-4889
0060,23:16,1396,-4889
0060,23:20,1400,-4889
0061,09:00,540,0
0061,09:05,545,0
0061,09:10,550,0
0061,09:15,555,0
0061,09:20,560,0
0061,09:25,565,0
0061,09:30,570,0
0061,09:35,575,0
0061,09:40,580,0
0061,09:45,585,0
0061,09:50,590,0
0061,09:55,595,0
0061,10:00,600,0
0061,10:05,605,0
0061,10:10,610,0
0061,10:15,615,0
0061,10:20,620,0
0061,10:25,625,0
0061,10:30,630,0
0061,10:35,635,0
0061,10:40,640,0
0061,10:45,645,0
0061,10:50,650,0
0061,10:55,655,0
0061,11:00,660,0
0061,11:05,665,0
0061,11:10,670,0
0061,11:15,675,0
0061,11:20,680,0
0061,11:25,685,0
0061,11:30,690,0
0061,11:35,695,0
0061,11:40,700,0
0061,11:45,705,0
0061,11:50,710,0
0061,11:55,715,0
0061,12:00,720,0
0061,12:05,725,0
0061,12:10,730,0
0061,12:15,735,0
0061,12:20,740,0
0061,12:25,745,0
0061,12:30,750,-711
0061,12:35,755,-711
0061,12:40,760,-711
0061,12:45,765,-711
0061,12:50,770,-267
0061,12:55,775,-267
0061,13:00,780,-267
0061,13:05,785,-1511
0061,13:10,790,-1511
0061,13:15,795,-1511
0061,13:20,800,-1511
0061,13:25,805,-3200
0061,13:30,810,-3200
0061,13:35,815,-3200
0061,13:40,820,-3200
0061,13:45,825,-3200
0061,13:50,830,-4356
0061,13:55,835,-4356
0061,14:00,840,-4356
0061,14:05,845,-4356
0061,14:10,850,-4356
0061,14:15,855,-4356
0061,14:20,860,-4356
0061,14:25,865,-4356
0061,14:30,870,-4356
0061,14:35,875,-4356
0061,14:40,880,-4356
0061,14:45,885,-4533
0061,14:50,890,-4533
0061,14:55,895,-4533
0061,15:00,900,-4533
0061,15:05,905,-4533
0061,15:10,910,-4889
0061,15:15,915,-4889
0061,15:20,920,-4889
0061,15:25,925,-4889
0061,15:30,930,-6756
0061,15:35,935,-6756
0061,15:40,940,-6756
0061,15:45,945,-2400
0061,15:50,950,-2400
0061,15:55,955,-2400
0061,16:00,960,-2400
0061,16:05,965,-2400
0061,16:10,970,3707
0061,16:15,975,3707
0061,16:20,980,3707
0061,16:25,985,3707
0061,16:30,990,2500
0061,16:35,995,2500
0061,16:40,1000,2500
0061,16:45,1005,2500
0061,16:50,1010,948
0061,16:55,1015,948
0061,17:00,1020,948
0061,17:05,1025,2759
0061,17:10,1030,2759
0061,17:15,1035,2759
0061,17:20,1040,2759
0061,17:25,1045,2759
0061,17:30,1050,5259
0061,17:35,1055,5259
0061,17:40,1060,5259
0061,17:45,1065,5259
0061,17:50,1070,3879
0061,17:55,1075,3879
0061,18:00,1080,3879
0061,18:05,1085,3879
0061,18:10,1090,3534
0061,18:15,1095,3534
0061,18:20,1100,3534
0061,18:25,1105,2414
0061,18:30,1110,2414
0061,18:35,1115,2414
0061,18:40,1120,2414
0061,18:45,1125,2414
0061,18:50,1130,2414
0061,18:55,1135,2414
0061,19:00,1140,2414
0061,19:05,1145,2414
0061,19:10,1150,1983
0061,19:15,1155,1983
0061,19:20,1160,1983
0061,19:25,1165,1983
0061,19:30,1170,1983
0061,19:35,1175,1983
0061,19:40,1180,1983
0061,19:45,1185,1983
0061,19:50,1190,1983
0061,19:55,1195,1983
0061,20:00,1200,1983
0061,20:05,1205,1983
0061,20:10,1210,1983
0061,20:15,1215,1983
0061,20:20,1220,1983
0061,20:25,1225,1983
0061,20:30,1230,1983
0061,20:35,1235,1983
0061,20:40,1240,1983
0061,20:45,1245,1983
0061,20:50,1250,1983
0061,20:55,1255,1983
0061,21:00,1260,1983
0061,21:05,1265,1983
0061,21:10,1270,1983
0061,21:15,1275,1983
0061,21:20,1280,1983
0061,21:25,1285,1983
0061,21:30,1290,1983
0061,21:35,1295,1983
0061,21:40,1300,1983
0061,21:45,1305,1983
0061,21:50,1310,1983
0061,21:55,1315,1983
0061,22:00,1320,1983
0061,22:05,1325,1983
0061,22:10,1330,1983
0061,22:15,1335,1983
0061,22:20,1340,1983
0061,22:25,1345,1983
0061,22:30,1350,1983
0061,22:35,1355,1983
0061,22:40,1360,1983
0061,22:45,1365,1983
0061,22:50,1370,1983
0061,22:55,1375,1983
0061,23:00,1380,1983
0061,23:05,1385,1983
0061,23:10,1390,1983
0061,23:15,1395,1983
0061,23:16,1396,1983
0061,23:20,1400,1983
0062,09:00,540,0
0062,09:05,545,0
0062,09:10,550,0
0062,09:15,555,0
0062,09:20,560,0
0062,09:25,565,0
0062,09:30,570,0
0062,09:35,575,0
0062,09:40,580,0
0062,09:45,585,0
0062,09:50,590,0
0062,09:55,595,0
0062,10:00,600,0
0062,10:05,605,0
0062,10:10,610,0
0062,10:15,615,0
0062,10:20,620,0
0062,10:25,625,0
0062,10:30,630,0
0062,10:35,635,0
0062,10:40,640,0
0062,10:45,645,0
0062,10:50,650,0
0062,10:55,655,0
0062,11:00,660,0
0062,11:05,665,0
0062,11:10,670,0
0062,11:15,675,0
0062,11:20,680,0
0062,11:25,685,0
0062,11:30,690,0
0062,11:35,695,0
0062,11:40,700,0
0062,11:45,705,0
0062,11:50,710,0
0062,11:55,715,0
0062,12:00,720,0
0062,12:05,725,0
0062,12:10,730,0
0062,12:15,735,0
0062,12:20,740,0
0062,12:25,745,0
0062,12:30,750,-444
0062,12:35,755,-444
0062,12:40,760,-444
0062,12:45,765,-444
0062,12:50,770,-622
0062,12:55,775,-622
0062,13:00,780,-622
0062,13:05,785,-800
0062,13:10,790,-800
0062,13:15,795,-800
0062,13:20,800,-800
0062,13:25,805,-2133
0062,13:30,810,-2133
0062,13:35,815,-2133
0062,13:40,820,-2133
0062,13:45,825,-2133
0062,13:50,830,-1156
0062,13:55,835,-1156
0062,14:00,840,-1156
0062,14:05,845,-1156
0062,14:10,850,1552
0062,14:15,855,1552
0062,14:20,860,1552
0062,14:25,865,1552
0062,14:30,870,0
0062,14:35,875,0
0062,14:40,880,0
0062,14:45,885,-978
0062,14:50,890,-978
0062,14:55,895,-978
0062,15:00,900,-978
0062,15:05,905,-978
0062,15:10,910,-2222
0062,15:15,915,-2222
0062,15:20,920,-2222
0062,15:25,925,-2222
0062,15:30,930,-3911
0062,15:35,935,-3911
0062,15:40,940,-3911
0062,15:45,945,-5600
0062,15:50,950,-5600
0062,15:55,955,-5600
0062,16:00,960,-5600
0062,16:05,965,-5600
0062,16:10,970,-6578
0062,16:15,975,-6578
0062,16:20,980,-6578
0062,16:25,985,-6578
0062,16:30,990,-8356
0062,16:35,995,-8356
0062,16:40,1000,-8356
0062,16:45,1005,-8356
0062,16:50,1010,-4800
0062,16:55,1015,-4800
0062,17:00,1020,-4800
0062,17:05,1025,-622
0062,17:10,1030,-622
0062,17:15,1035,-622
0062,17:20,1040,-622
0062,17:25,1045,-622
0062,17:30,1050,2931
0062,17:35,1055,2931
0062,17:40,1060,2931
0062,17:45,1065,2931
0062,17:50,1070,2241
0062,17:55,1075,2241
0062,18:00,1080,2241
0062,18:05,1085,2241
0062,18:10,1090,1724
0062,18:15,1095,1724
0062,18:20,1100,1724
0062,18:25,1105,1293
0062,18:30,1110,1293
0062,18:35,1115,1293
0062,18:40,1120,1293
0062,18:45,1125,1293
0062,18:50,1130,1121
0062,18:55,1135,1121
0062,19:00,1140,1121
0062,19:05,1145,1121
0062,19:10,1150,345
0062,19:15,1155,345
0062,19:20,1160,345
0062,19:25,1165,345
0062,19:30,1170,345
0062,19:35,1175,345
0062,19:40,1180,345
0062,19:45,1185,345
0062,19:50,1190,345
0062,19:55,1195,345
0062,20:00,1200,345
0062,20:05,1205,345
0062,20:10,1210,345
0062,20:15,1215,345
0062,20:20,1220,345
0062,20:25,1225,345
0062,20:30,1230,345
0062,20:35,1235,345
0062,20:40,1240,345
0062,20:45,1245,345
0062,20:50,1250,345
0062,20:55,1255,345
0062,21:00,1260,345
0062,21:05,1265,345
0062,21:10,1270,345
0062,21:15,1275,345
0062,21:20,1280,345
0062,21:25,1285,345
0062,21:30,1290,345
0062,21:35,1295,345
0062,21:40,1300,345
0062,21:45,1305,345
0062,21:50,1310,345
0062,21:55,1315,345
0062,22:00,1320,345
0062,22:05,1325,345
0062,22:10,1330,345
0062,22:15,1335,345
0062,22:20,1340,345
0062,22:25,1345,345
0062,22:30,1350,345
0062,22:35,1355,345
0062,22:40,1360,345
0062,22:45,1365,345
0062,22:50,1370,345
0062,22:55,1375,345
0062,23:00,1380,345
0062,23:05,1385,345
0062,23:10,1390,345
0062,23:15,1395,345
0062,23:16,1396,345
0062,23:20,1400,345
0063,09:00,540,0
0063,09:05,545,0
0063,09:10,550,0
0063,09:15,555,0
0063,09:20,560,0
0063,09:25,565,0
0063,09:30,570,0
0063,09:35,575,0
0063,09:40,580,0
0063,09:45,585,0
0063,09:50,590,0
0063,09:55,595,0
0063,10:00,600,0
0063,10:05,605,0
0063,10:10,610,0
0063,10:15,615,0
0063,10:20,620,0
0063,10:25,625,0
0063,10:30,630,0
0063,10:35,635,0
0063,10:40,640,862
0063,10:45,645,862
0063,10:50,650,862
0063,10:55,655,862
0063,11:00,660,3621
0063,11:05,665,3621
0063,11:10,670,3448
0063,11:15,675,3448
0063,11:20,680,3448
0063,11:25,685,3448
0063,11:30,690,2414
0063,11:35,695,2414
0063,11:40,700,2414
0063,11:45,705,1293
0063,11:50,710,1293
0063,11:55,715,1293
0063,12:00,720,1293
0063,12:05,725,431
0063,12:10,730,431
0063,12:15,735,431
0063,12:20,740,431
0063,12:25,745,431
0063,12:30,750,7241
0063,12:35,755,7241
0063,12:40,760,7241
0063,12:45,765,7241
0063,12:50,770,9741
0063,12:55,775,9741
0063,13:00,780,9741
0063,13:05,785,9138
0063,13:10,790,9138
0063,13:15,795,9138
0063,13:20,800,9138
0063,13:25,805,7759
0063,13:30,810,7759
0063,13:35,815,7759
0063,13:40,820,7759
0063,13:45,825,7759
0063,13:50,830,7069
0063,13:55,835,7069
0063,14:00,840,7069
0063,14:05,845,7069
0063,14:10,850,6638
0063,14:15,855,6638
0063,14:20,860,6638
0063,14:25,865,6638
0063,14:30,870,6207
0063,14:35,875,6207
0063,14:40,880,6207
0063,14:45,885,5431
0063,14:50,890,5431
0063,14:55,895,5431
0063,15:00,900,5431
0063,15:05,905,5431
0063,15:10,910,4741
0063,15:15,915,4741
0063,15:20,920,4741
0063,15:25,925,4741
0063,15:30,930,3448
0063,15:35,935,3448
0063,15:40,940,3448
0063,15:45,945,3017
0063,15:50,950,3017
0063,15:55,955,3017
0063,16:00,960,3017
0063,16:05,965,3017
0063,16:10,970,2414
0063,16:15,975,2414
0063,16:20,980,2414
0063,16:25,985,2414
0063,16:30,990,1379
0063,16:35,995,1379
0063,16:40,1000,1379
0063,16:45,1005,1379
0063,16:50,1010,862
0063,16:55,1015,862
0063,17:00,1020,862
0063,17:05,1025,-356
0063,17:10,1030,-356
0063,17:15,1035,-356
0063,17:20,1040,-356
0063,17:25,1045,-356
0063,17:30,1050,-533
0063,17:35,1055,-533
0063,17:40,1060,-533
0063,17:45,1065,-533
0063,17:50,1070,-1867
0063,17:55,1075,-1867
0063,18:00,1080,-1867
0063,18:05,1085,-1867
0063,18:10,1090,-889
0063,18:15,1095,-889
0063,18:20,1100,-889
0063,18:25,1105,-2222
0063,18:30,1110,-2222
0063,18:35,1115,-2222
0063,18:40,1120,-2222
0063,18:45,1125,-2222
0063,18:50,1130,-3200
0063,18:55,1135,-3200
0063,19:00,1140,-3200
0063,19:05,1145,-3200
0063,19:10,1150,-2222
0063,19:15,1155,-2222
0063,19:20,1160,-2222
0063,19:25,1165,-444
0063,19:30,1170,-444
0063,19:35,1175,-444
0063,19:40,1180,-444
0063,19:45,1185,2500
0063,19:50,1190,2500
0063,19:55,1195,2500
0063,20:00,1200,2500
0063,20:05,1205,2500
0063,20:10,1210,1379
0063,20:15,1215,1379
0063,20:20,1220,1379
0063,20:25,1225,1379
0063,20:30,1230,-178
0063,20:35,1235,-178
0063,20:40,1240,-178
0063,20:45,1245,-1600
0063,20:50,1250,-1600
0063,20:55,1255,-1600
0063,21:00,1260,-1600
0063,21:05,1265,-1600
0063,21:10,1270,-2667
0063,21:15,1275,-2667
0063,21:20,1280,-2667
0063,21:25,1285,-2667
0063,21:30,1290,-4267
0063,21:35,1295,-4267
0063,21:40,1300,-4267
0063,21:45,1305,-5333
0063,21:50,1310,-5333
0063,21:55,1315,-5333
0063,22:00,1320,-5333
0063,22:05,1325,-5333
0063,22:10,1330,-5333
0063,22:15,1335,-5333
0063,22:20,1340,-5333
0063,22:25,1345,-5333
0063,22:30,1350,-5600
0063,22:35,1355,-5600
0063,22:40,1360,-5600
0063,22:45,1365,-5600
0063,22:50,1370,-5600
0063,22:55,1375,-5600
0063,23:00,1380,-5600
0063,23:05,1385,-5600
0063,23:10,1390,-5600
0063,23:15,1395,-5600
0063,23:16,1396,-5600
0063,23:20,1400,-5600
0064,09:00,540,0
0064,09:05,545,0
0064,09:10,550,0
0064,09:15,555,0
0064,09:20,560,0
0064,09:25,565,0
0064,09:30,570,0
0064,09:35,575,0
0064,09:40,580,0
0064,09:45,585,0
0064,09:50,590,0
0064,09:55,595,0
0064,10:00,600,0
0064,10:05,605,0
0064,10:10,610,0
0064,10:15,615,0
0064,10:20,620,0
0064,10:25,625,0
0064,10:30,630,0
0064,10:35,635,0
0064,10:40,640,0
0064,10:45,645,0
0064,10:50,650,0
0064,10:55,655,0
0064,11:00,660,0
0064,11:05,665,0
0064,11:10,670,0
0064,11:15,675,0
0064,11:20,680,0
0064,11:25,685,0
0064,11:30,690,-178
0064,11:35,695,-178
0064,11:40,700,-178
0064,11:45,705,-1244
0064,11:50,710,-1244
0064,11:55,715,-1244
0064,12:00,720,-1244
0064,12:05,725,-2133
0064,12:10,730,-2133
0064,12:15,735,-2133
0064,12:20,740,-2133
0064,12:25,745,-2133
0064,12:30,750,-1067
0064,12:35,755,-1067
0064,12:40,760,-1067
0064,12:45,765,-1067
0064,12:50,770,-1067
0064,12:55,775,-1067
0064,13:00,780,-1067
0064,13:05,785,-1422
0064,13:10,790,-1422
0064,13:15,795,-1422
0064,13:20,800,-1422
0064,13:25,805,-2489
0064,13:30,810,-2489
0064,13:35,815,-2489
0064,13:40,820,-2489
0064,13:45,825,-2489
0064,13:50,830,-3556
0064,13:55,835,-3556
0064,14:00,840,-3556
0064,14:05,845,-3556
0064,14:10,850,-4800
0064,14:15,855,-4800
0064,14:20,860,-4800
0064,14:25,865,-4800
0064,14:30,870,-5511
0064,14:35,875,-5511
0064,14:40,880,-5511
0064,14:45,885,-6222
0064,14:50,890,-6222
0064,14:55,895,-6222
0064,15:00,900,-6222
0064,15:05,905,-6222
0064,15:10,910,-6222
0064,15:15,915,-6222
0064,15:20,920,-6222
0064,15:25,925,-6222
0064,15:30,930,-6578
0064,15:35,935,-6578
0064,15:40,940,-6578
0064,15:45,945,-8000
0064,15:50,950,-8000
0064,15:55,955,-8000
0064,16:00,960,-8000
0064,16:05,965,-8000
0064,16:10,970,-7467
0064,16:15,975,-7467
0064,16:20,980,-7467
0064,16:25,985,-7467
0064,16:30,990,-9244
0064,16:35,995,-9244
0064,16:40,1000,-9244
0064,16:45,1005,-9244
