machine,time,minute,value
0057,23:10,1390,4483
0057,23:15,1395,4483
0057,23:16,1396,4483
0057,23:20,1400,4483
0058,09:00,540,0
0058,09:05,545,0
0058,09:10,550,0
0058,09:15,555,0
0058,09:20,560,0
0058,09:25,565,0
0058,09:30,570,0
0058,09:35,575,0
0058,09:40,580,0
0058,09:45,585,0
0058,09:50,590,0
0058,09:55,595,0
0058,10:00,600,0
0058,10:05,605,0
0058,10:10,610,0
0058,10:15,615,0
0058,10:20,620,0
0058,10:25,625,0
0058,10:30,630,0
0058,10:35,635,0
0058,10:40,640,0
0058,10:45,645,0
0058,10:50,650,0
0058,10:55,655,0
0058,11:00,660,0
0058,11:05,665,0
0058,11:10,670,0
0058,11:15,675,0
0058,11:20,680,0
0058,11:25,685,0
0058,11:30,690,-178
0058,11:35,695,-178
0058,11:40,700,-178
0058,11:45,705,-356
0058,11:50,710,-356
0058,11:55,715,-356
0058,12:00,720,-356
0058,12:05,725,-711
0058,12:10,730,-711
0058,12:15,735,-711
0058,12:20,740,-711
0058,12:25,745,-711
0058,12:30,750,-2311
0058,12:35,755,-2311
0058,12:40,760,-2311
0058,12:45,765,-2311
0058,12:50,770,3966
0058,12:55,775,3966
0058,13:00,780,3966
0058,13:05,785,6897
0058,13:10,790,6897
0058,13:15,795,6897
0058,13:20,800,6897
0058,13:25,805,7931
0058,13:30,810,7931
0058,13:35,815,7931
0058,13:40,820,7931
0058,13:45,825,7931
0058,13:50,830,7931
0058,13:55,835,7931
0058,14:00,840,7931
0058,14:05,845,7931
0058,14:10,850,10000
0058,14:15,855,10000
0058,14:20,860,10000
0058,14:25,865,10000
0058,14:30,870,11897
0058,14:35,875,11897
0058,14:40,880,11897
0058,14:45,885,11034
0058,14:50,890,11034
0058,14:55,895,11034
0058,15:00,900,11034
0058,15:05,905,11034
0058,15:10,910,9828
0058,15:15,915,9828
0058,15:20,920,9828
0058,15:25,925,9828
0058,15:30,930,8276
0058,15:35,935,8276
0058,15:40,940,8276
0058,15:45,945,12069
0058,15:50,950,12069
0058,15:55,955,12069
0058,16:00,960,12069
0058,16:05,965,12069
0058,16:10,970,10862
0058,16:15,975,10862
0058,16:20,980,10862
0058,16:25,985,10862
0058,16:30,990,9483
0058,16:35,995,9483
0058,16:40,1000,9483
0058,16:45,1005,9483
0058,16:50,1010,9310
0058,16:55,1015,9310
0058,17:00,1020,9310
0058,17:05,1025,9138
0058,17:10,1030,9138
0058,17:15,1035,9138
0058,17:20,1040,9138
0058,17:25,1045,9138
0058,17:30,1050,10690
0058,17:35,1055,10690
0058,17:40,1060,10690
0058,17:45,1065,10690
0058,17:50,1070,10172
0058,17:55,1075,10172
0058,18:00,1080,10172
0058,18:05,1085,10172
0058,18:10,1090,9655
0058,18:15,1095,9655
0058,18:20,1100,9655
0058,18:25,1105,8966
0058,18:30,1110,8966
0058,18:35,1115,8966
0058,18:40,1120,8966
0058,18:45,1125,8966
0058,18:50,1130,8966
0058,18:55,1135,8966
0058,19:00,1140,8966
0058,19:05,1145,8966
0058,19:10,1150,8966
0058,19:15,1155,8966
0058,19:20,1160,8966
0058,19:25,1165,8966
0058,19:30,1170,8966
0058,19:35,1175,8966
0058,19:40,1180,8966
0058,19:45,1185,8966
0058,19:50,1190,8966
0058,19:55,1195,8966
0058,20:00,1200,8966
0058,20:05,1205,8966
0058,20:10,1210,8966
0058,20:15,1215,8966
0058,20:20,1220,8966
0058,20:25,1225,8966
0058,20:30,1230,8966
0058,20:35,1235,8966
0058,20:40,1240,8966
0058,20:45,1245,8966
0058,20:50,1250,8966
0058,20:55,1255,8966
0058,21:00,1260,8966
0058,21:05,1265,8966
0058,21:10,1270,8966
0058,21:15,1275,8966
0058,21:20,1280,8966
0058,21:25,1285,8966
0058,21:30,1290,8966
0058,21:35,1295,8966
0058,21:40,1300,8966
0058,21:45,1305,9655
0058,21:50,1310,9655
0058,21:55,1315,9655
0058,22:00,1320,9655
0058,22:05,1325,9655
0058,22:10,1330,9655
0058,22:15,1335,9655
0058,22:20,1340,9655
0058,22:25,1345,9655
0058,22:30,1350,9655
0058,22:35,1355,9655
0058,22:40,1360,9655
0058,22:45,1365,9655
0058,22:50,1370,9655
0058,22:55,1375,9655
0058,23:00,1380,9655
0058,23:05,1385,9655
0058,23:10,1390,9655
0058,23:15,1395,9655
0058,23:16,1396,9655
0058,23:20,1400,9655
0059,09:00,540,0
0059,09:05,545,0
0059,09:10,550,0
0059,09:15,555,0
0059,09:20,560,0
0059,09:25,565,0
0059,09:30,570,0
0059,09:35,575,0
0059,09:40,580,0
0059,09:45,585,0
0059,09:50,590,0
0059,09:55,595,0
0059,10:00,600,0
0059,10:05,605,0
0059,10:10,610,0
0059,10:15,615,0
0059,10:20,620,0
0059,10:25,625,0
0059,10:30,630,0
0059,10:35,635,0
0059,10:40,640,0
0059,10:45,645,0
0059,10:50,650,0
0059,10:55,655,0
0059,11:00,660,0
0059,11:05,665,0
0059,11:10,670,-89
0059,11:15,675,-89
0059,11:20,680,-89
0059,11:25,685,-89
0059,11:30,690,-533
0059,11:35,695,-533
0059,11:40,700,-533
0059,11:45,705,-533
0059,11:50,710,-533
0059,11:55,715,-533
0059,12:00,720,-533
0059,12:05,725,-800
0059,12:10,730,-800
0059,12:15,735,-800
0059,12:20,740,-800
0059,12:25,745,-800
0059,12:30,750,-1067
0059,12:35,755,-1067
0059,12:40,760,-1067
0059,12:45,765,-1067
0059,12:50,770,-1067
0059,12:55,775,-1067
0059,13:00,780,-1067
0059,13:05,785,-1067
0059,13:10,790,-1067
0059,13:15,795,-1067
0059,13:20,800,-1067
0059,13:25,805,-1067
0059,13:30,810,-1067
0059,13:35,815,-1067
0059,13:40,820,-1067
0059,13:45,825,-1067
0059,13:50,830,-1067
0059,13:55,835,-1067
0059,14:00,840,-1067
0059,14:05,845,-1067
0059,14:10,850,-1067
0059,14:15,855,-1067
0059,14:20,860,-1067
0059,14:25,865,-1067
0059,14:30,870,-1067
0059,14:35,875,-1067
0059,14:40,880,-1067
0059,14:45,885,-1422
0059,14:50,890,-1422
0059,14:55,895,-1422
0059,15:00,900,-1422
0059,15:05,905,-1422
0059,15:10,910,-2044
0059,15:15,915,-2044
0059,15:20,920,-2044
0059,15:25,925,-2044
0059,15:30,930,-2133
0059,15:35,935,-2133
0059,15:40,940,-2133
0059,15:45,945,-2133
0059,15:50,950,-2133
0059,15:55,955,-2133
0059,16:00,960,-2133
0059,16:05,965,-2133
0059,16:10,970,-2133
0059,16:15,975,-2133
0059,16:20,980,-2133
0059,16:25,985,-2133
0059,16:30,990,-2133
0059,16:35,995,-2133
0059,16:40,1000,-2133
0059,16:45,1005,-2133
0059,16:50,1010,-2133
0059,16:55,1015,-2133
0059,17:00,1020,-2133
0059,17:05,1025,-2133
0059,17:10,1030,-2133
0059,17:15,1035,-2133
0059,17:20,1040,-2133
0059,17:25,1045,-2133
0059,17:30,1050,-2133
0059,17:35,1055,-2133
0059,17:40,1060,-2133
0059,17:45,1065,-2133
0059,17:50,1070,-2667
0059,17:55,1075,-2667
0059,18:00,1080,-2667
0059,18:05,1085,-2667
0059,18:10,1090,-2756
0059,18:15,1095,-2756
0059,18:20,1100,-2756
0059,18:25,1105,-2756
0059,18:30,1110,-2756
0059,18:35,1115,-2756
0059,18:40,1120,-2756
0059,18:45,1125,-2756
0059,18:50,1130,-2756
0059,18:55,1135,-2756
0059,19:00,1140,-2756
0059,19:05,1145,-2756
0059,19:10,1150,-2756
0059,19:15,1155,-2756
0059,19:20,1160,-2756
0059,19:25,1165,-3733
0059,19:30,1170,-3733
0059,19:35,1175,-3733
0059,19:40,1180,-3733
0059,19:45,1185,-4711
0059,19:50,1190,-4711
0059,19:55,1195,-4711
0059,20:00,1200,-4711
0059,20:05,1205,-4711
0059,20:10,1210,-5867
0059,20:15,1215,-5867
0059,20:20,1220,-5867
0059,20:25,1225,-5867
0059,20:30,1230,-6133
0059,20:35,1235,-6133
0059,20:40,1240,-6133
0059,20:45,1245,-6222
0059,20:50,1250,-6222
0059,20:55,1255,-6222
0059,21:00,1260,-6222
0059,21:05,1265,-6222
0059,21:10,1270,-7022
0059,21:15,1275,-7022
0059,21:20,1280,-7022
0059,21:25,1285,-7022
0059,21:30,1290,-7644
0059,21:35,1295,-7644
0059,21:40,1300,-7644
0059,21:45,1305,-7644
0059,21:50,1310,-7644
0059,21:55,1315,-7644
0059,22:00,1320,-7644
0059,22:05,1325,-7644
0059,22:10,1330,-7644
0059,22:15,1335,-7644
0059,22:20,1340,-7644
0059,22:25,1345,-7644
0059,22:30,1350,-7644
0059,22:35,1355,-7644
0059,22:40,1360,-7644
0059,22:45,1365,-7644
0059,22:50,1370,-7644
0059,22:55,1375,-7644
0059,23:00,1380,-7644
0059,23:05,1385,-7644
0059,23:10,1390,-7644
0059,23:15,1395,-7644
0059,23:16,1396,-7644
0059,23:20,1400,-7644
0060,09:00,540,0
0060,09:05,545,0
0060,09:10,550,0
0060,09:15,555,0
0060,09:20,560,0
0060,09:25,565,0
0060,09:30,570,0
0060,09:35,575,0
0060,09:40,580,0
0060,09:45,585,0
0060,09:50,590,0
0060,09:55,595,0
0060,10:00,600,0
0060,10:05,605,0
0060,10:10,610,0
0060,10:15,615,0
0060,10:20,620,0
0060,10:25,625,0
0060,10:30,630,0
0060,10:35,635,0
0060,10:40,640,0
0060,10:45,645,0
0060,10:50,650,0
0060,10:55,655,0
0060,11:00,660,0
0060,11:05,665,0
0060,11:10,670,0
0060,11:15,675,0
0060,11:20,680,0
0060,11:25,685,0
0060,11:30,690,-711
0060,11:35,695,-711
0060,11:40,700,-711
0060,11:45,705,-978
0060,11:50,710,-978
0060,11:55,715,-978
0060,12:00,720,-978
0060,12:05,725,-978
0060,12:10,730,-978
0060,12:15,735,-978
0060,12:20,740,-978
0060,12:25,745,-978
0060,12:30,750,-978
0060,12:35,755,-978
0060,12:40,760,-978
0060,12:45,765,-978
0060,12:50,770,-978
0060,12:55,775,-978
0060,13:00,780,-978
0060,13:05,785,-1600
0060,13:10,790,-1600
0060,13:15,795,-1600
0060,13:20,800,-1600
0060,13:25,805,-1600
0060,13:30,810,-1600
0060,13:35,815,-1600
0060,13:40,820,-1600
0060,13:45,825,-1600
0060,13:50,830,-2044
0060,13:55,835,-2044
0060,14:00,840,-2044
0060,14:05,845,-2044
0060,14:10,850,-3111
0060,14:15,855,-3111
0060,14:20,860,-3111
0060,14:25,865,-3111
0060,14:30,870,-4000
0060,14:35,875,-4000
0060,14:40,880,-4000
0060,14:45,885,-4089
0060,14:50,890,-4089
0060,14:55,895,-4089
0060,15:00,900,-4089
0060,15:05,905,-4089
0060,15:10,910,-4089
0060,15:15,915,-4089
0060,15:20,920,-4089
0060,15:25,925,-4089
0060,15:30,930,-4178
0060,15:35,935,-4178
0060,15:40,940,-4178
0060,15:45,945,-4178
0060,15:50,950,-4178
0060,15:55,955,-4178
0060,16:00,960,-4178
0060,16:05,965,-4178
0060,16:10,970,-4178
0060,16:15,975,-4178
0060,16:20,980,-4178
0060,16:25,985,-4178
0060,16:30,990,-5778
0060,16:35,995,-5778
0060,16:40,1000,-5778
0060,16:45,1005,-5778
0060,16:50,1010,-6489
0060,16:55,1015,-6489
0060,17:00,1020,-6489
0060,17:05,1025,-7022
0060,17:10,1030,-7022
0060,17:15,1035,-7022
0060,17:20,1040,-7022
0060,17:25,1045,-7022
0060,17:30,1050,-7378
0060,17:35,1055,-7378
0060,17:40,1060,-7378
0060,17:45,1065,-7378
0060,17:50,1070,-7378
0060,17:55,1075,-7378
0060,18:00,1080,-7378
0060,18:05,1085,-7378
0060,18:10,1090,-7378
0060,18:15,1095,-7378
0060,18:20,1100,-7378
0060,18:25,1105,-7378
0060,18:30,1110,-7378
0060,18:35,1115,-7378
0060,18:40,1120,-7378
0060,18:45,1125,-7378
0060,18:50,1130,-7378
0060,18:55,1135,-7378
0060,19:00,1140,-7378
0060,19:05,1145,-7378
0060,19:10,1150,-7644
0060,19:15,1155,-7644
0060,19:20,1160,-7644
0060,19:25,1165,-7644
0060,19:30,1170,-7644
0060,19:35,1175,-7644
0060,19:40,1180,-7644
0060,19:45,1185,-8267
0060,19:50,1190,-8267
0060,19:55,1195,-8267
0060,20:00,1200,-8267
0060,20:05,1205,-8267
0060,20:10,1210,-8533
0060,20:15,1215,-8533
0060,20:20,1220,-8533
0060,20:25,1225,-8533
0060,20:30,1230,-8533
0060,20:35,1235,-8533
0060,20:40,1240,-8533
0060,20:45,1245,-8533
0060,20:50,1250,-8533
0060,20:55,1255,-8533
0060,21:00,1260,-8533
0060,21:05,1265,-8533
0060,21:10,1270,-8533
0060,21:15,1275,-8533
0060,21:20,1280,-8533
0060,21:25,1285,-8533
0060,21:30,1290,-8533
0060,21:35,1295,-8533
0060,21:40,1300,-8533
0060,21:45,1305,-8889
0060,21:50,1310,-8889
0060,21:55,1315,-8889
0060,22:00,1320,-8889
0060,22:05,1325,-8889
0060,22:10,1330,-8889
0060,22:15,1335,-8889
0060,22:20,1340,-8889
0060,22:25,1345,-8889
0060,22:30,1350,-8889
0060,22:35,1355,-8889
0060,22:40,1360,-8889
0060,22:45,1365,-8889
0060,22:50,1370,-8889
0060,22:55,1375,-8889
0060,23:00,1380,-8889
0060,23:05,1385,-8889
0060,23:10,1390,-8889
0060,23:15,1395,-8889
0060,23:16,1396,-8889
0060,23:20,1400,-8889
0061,09:00,540,0
0061,09:05,545,0
0061,09:10,550,0
0061,09:15,555,0
0061,09:20,560,0
0061,09:25,565,0
0061,09:30,570,0
0061,09:35,575,0
0061,09:40,580,0
0061,09:45,585,0
0061,09:50,590,0
0061,09:55,595,0
0061,10:00,600,0
0061,10:05,605,0
0061,10:10,610,0
0061,10:15,615,0
0061,10:20,620,0
0061,10:25,625,0
0061,10:30,630,0
0061,10:35,635,0
0061,10:40,640,0
0061,10:45,645,0
0061,10:50,650,0
0061,10:55,655,0
0061,11:00,660,0
0061,11:05,665,0
0061,11:10,670,0
0061,11:15,675,0
0061,11:20,680,0
0061,11:25,685,0
0061,11:30,690,-789
0061,11:35,695,-789
0061,11:40,700,-789
0061,11:45,705,-789
0061,11:50,710,-789
0061,11:55,715,-789
0061,12:00,720,-789
0061,12:05,725,-1579
0061,12:10,730,-1579
0061,12:15,735,-1579
0061,12:20,740,-1579
0061,12:25,745,-1579
0061,12:30,750,-1316
0061,12:35,755,-1316
0061,12:40,760,-1316
0061,12:45,765,-1316
0061,12:50,770,4167
0061,12:55,775,4167
0061,13:00,780,4167
0061,13:05,785,3385
0061,13:10,790,3385
0061,13:15,795,3385
0061,13:20,800,3385
0061,13:25,805,2344
0061,13:30,810,2344
0061,13:35,815,2344
0061,13:40,820,2344
0061,13:45,825,2344
0061,13:50,830,3125
0061,13:55,835,3125
0061,14:00,840,3125
0061,14:05,845,3125
0061,14:10,850,4948
0061,14:15,855,4948
0061,14:20,860,4948
0061,14:25,865,4948
0061,14:30,870,10156
0061,14:35,875,10156
0061,14:40,880,10156
0061,14:45,885,16927
0061,14:50,890,16927
0061,14:55,895,16927
0061,15:00,900,16927
0061,15:05,905,16927
0061,15:10,910,16667
0061,15:15,915,16667
0061,15:20,920,16667
0061,15:25,925,16667
0061,15:30,930,15104
0061,15:35,935,15104
0061,15:40,940,15104
0061,15:45,945,14062
0061,15:50,950,14062
0061,15:55,955,14062
0061,16:00,960,14062
0061,16:05,965,14062
0061,16:10,970,13281
0061,16:15,975,13281
0061,16:20,980,13281
0061,16:25,985,13281
0061,16:30,990,16146
0061,16:35,995,16146
0061,16:40,1000,16146
0061,16:45,1005,16146
0061,16:50,1010,19531
0061,16:55,1015,19531
0061,17:00,1020,19531
0061,17:05,1025,24479
0061,17:10,1030,24479
0061,17:15,1035,24479
0061,17:20,1040,24479
0061,17:25,1045,24479
0061,17:30,1050,33073
0061,17:35,1055,33073
0061,17:40,1060,33073
0061,17:45,1065,33073
0061,17:50,1070,40365
0061,17:55,1075,40365
0061,18:00,1080,40365
0061,18:05,1085,40365
0061,18:10,1090,45052
0061,18:15,1095,45052
0061,18:20,1100,45052
0061,18:25,1105,48958
0061,18:30,1110,48958
0061,18:35,1115,48958
0061,18:40,1120,48958
0061,18:45,1125,48958
0061,18:50,1130,48958
0061,18:55,1135,48958
0061,19:00,1140,48958
0061,19:05,1145,48958
0061,19:10,1150,48958
0061,19:15,1155,48958
0061,19:20,1160,48958
0061,19:25,1165,48958
0061,19:30,1170,48958
0061,19:35,1175,48958
0061,19:40,1180,48958
0061,19:45,1185,48698
0061,19:50,1190,48698
0061,19:55,1195,48698
0061,20:00,1200,48698
0061,20:05,1205,48698
0061,20:10,1210,48698
0061,20:15,1215,48698
0061,20:20,1220,48698
0061,20:25,1225,48698
0061,20:30,1230,48698
0061,20:35,1235,48698
0061,20:40,1240,48698
0061,20:45,1245,48698
0061,20:50,1250,48698
0061,20:55,1255,48698
0061,21:00,1260,48698
0061,21:05,1265,48698
0061,21:10,1270,48698
0061,21:15,1275,48698
0061,21:20,1280,48698
0061,21:25,1285,48698
0061,21:30,1290,48698
0061,21:35,1295,48698
0061,21:40,1300,48698
0061,21:45,1305,48698
0061,21:50,1310,48698
0061,21:55,1315,48698
0061,22:00,1320,48698
0061,22:05,1325,48698
0061,22:10,1330,48698
0061,22:15,1335,48698
0061,22:20,1340,48698
0061,22:25,1345,48698
0061,22:30,1350,48698
0061,22:35,1355,48698
0061,22:40,1360,48698
0061,22:45,1365,48698
0061,22:50,1370,48698
0061,22:55,1375,48698
0061,23:00,1380,48698
0061,23:05,1385,48698
0061,23:10,1390,48698
0061,23:15,1395,48698
0061,23:16,1396,48698
0061,23:20,1400,48698
0062,09:00,540,0
0062,09:05,545,0
0062,09:10,550,0
0062,09:15,555,0
0062,09:20,560,0
0062,09:25,565,0
0062,09:30,570,0
0062,09:35,575,0
0062,09:40,580,0
0062,09:45,585,0
0062,09:50,590,0
0062,09:55,595,0
0062,10:00,600,0
0062,10:05,605,0
0062,10:10,610,0
0062,10:15,615,0
0062,10:20,620,0
0062,10:25,625,0
0062,10:30,630,0
0062,10:35,635,0
0062,10:40,640,0
0062,10:45,645,0
0062,10:50,650,0
0062,10:55,655,0
0062,11:00,660,0
0062,11:05,665,0
0062,11:10,670,0
0062,11:15,675,0
0062,11:20,680,0
0062,11:25,685,0
0062,11:30,690,0
0062,11:35,695,0
0062,11:40,700,0
0062,11:45,705,0
0062,11:50,710,0
0062,11:55,715,0
0062,12:00,720,0
0062,12:05,725,-267
0062,12:10,730,-267
0062,12:15,735,-267
0062,12:20,740,-267
0062,12:25,745,-267
0062,12:30,750,-1956
0062,12:35,755,-1956
0062,12:40,760,-1956
0062,12:45,765,-1956
0062,12:50,770,-3378
0062,12:55,775,-3378
0062,13:00,780,-3378
0062,13:05,785,-4711
0062,13:10,790,-4711
0062,13:15,795,-4711
0062,13:20,800,-4711
0062,13:25,805,-889
0062,13:30,810,-889
0062,13:35,815,-889
0062,13:40,820,-889
0062,13:45,825,-889
0062,13:50,830,345
0062,13:55,835,345
0062,14:00,840,345
0062,14:05,845,345
0062,14:10,850,-267
0062,14:15,855,-267
0062,14:20,860,-267
0062,14:25,865,-267
0062,14:30,870,-1333
0062,14:35,875,-1333
0062,14:40,880,-1333
0062,14:45,885,-1333
0062,14:50,890,-1333
0062,14:55,895,-1333
0062,15:00,900,-1333
0062,15:05,905,-1333
0062,15:10,910,-1333
0062,15:15,915,-1333
0062,15:20,920,-1333
0062,15:25,925,-1333
0062,15:30,930,-1333
0062,15:35,935,-1333
0062,15:40,940,-1333
0062,15:45,945,-1333
0062,15:50,950,-1333
0062,15:55,955,-1333
0062,16:00,960,-1333
0062,16:05,965,-1333
0062,16:10,970,-1333
0062,16:15,975,-1333
0062,16:20,980,-1333
0062,16:25,985,-1333
0062,16:30,990,-1867
0062,16:35,995,-1867
0062,16:40,1000,-1867
0062,16:45,1005,-1867
0062,16:50,1010,-2933
0062,16:55,1015,-2933
0062,17:00,1020,-2933
0062,17:05,1025,-3378
0062,17:10,1030,-3378
0062,17:15,1035,-3378
0062,17:20,1040,-3378
0062,17:25,1045,-3378
0062,17:30,1050,-3378
0062,17:35,1055,-3378
0062,17:40,1060,-3378
0062,17:45,1065,-3378
0062,17:50,1070,-3378
0062,17:55,1075,-3378
0062,18:00,1080,-3378
0062,18:05,1085,-3378
0062,18:10,1090,-3378
0062,18:15,1095,-3378
0062,18:20,1100,-3378
0062,18:25,1105,-3378
0062,18:30,1110,-3378
0062,18:35,1115,-3378
0062,18:40,1120,-3378
0062,18:45,1125,-3378
0062,18:50,1130,-3378
0062,18:55,1135,-3378
0062,19:00,1140,-3378
0062,19:05,1145,-3378
0062,19:10,1150,-3378
0062,19:15,1155,-3378
0062,19:20,1160,-3378
0062,19:25,1165,-3378
0062,19:30,1170,-3378
0062,19:35,1175,-3378
0062,19:40,1180,-3378
0062,19:45,1185,-3378
0062,19:50,1190,-3378
0062,19:55,1195,-3378
0062,20:00,1200,-3378
0062,20:05,1205,-3378
0062,20:10,1210,-3378
0062,20:15,1215,-3378
0062,20:20,1220,-3378
0062,20:25,1225,-3378
0062,20:30,1230,-3556
0062,20:35,1235,-3556
0062,20:40,1240,-3556
0062,20:45,1245,-3556
0062,20:50,1250,-3556
0062,20:55,1255,-3556
0062,21:00,1260,-3556
0062,21:05,1265,-3556
0062,21:10,1270,-3556
0062,21:15,1275,-3556
0062,21:20,1280,-3556
0062,21:25,1285,-3556
0062,21:30,1290,-3556
0062,21:35,1295,-3556
0062,21:40,1300,-3556
0062,21:45,1305,-3556
0062,21:50,1310,-3556
0062,21:55,1315,-3556
0062,22:00,1320,-3556
0062,22:05,1325,-3556
0062,22:10,1330,-3556
0062,22:15,1335,-3556
0062,22:20,1340,-3556
0062,22:25,1345,-3556
0062,22:30,1350,-3556
0062,22:35,1355,-3556
0062,22:40,1360,-3556
0062,22:45,1365,-3556
0062,22:50,1370,-3556
0062,22:55,1375,-3556
0062,23:00,1380,-3556
0062,23:05,1385,-3556
0062,23:10,1390,-3556
0062,23:15,1395,-3556
0062,23:16,1396,-3556
0062,23:20,1400,-3556
0063,09:00,540,0
0063,09:05,545,0
0063,09:10,550,0
0063,09:15,555,0
0063,09:20,560,0
0063,09:25,565,0
0063,09:30,570,0
0063,09:35,575,0
0063,09:40,580,0
0063,09:45,585,0
0063,09:50,590,0
0063,09:55,595,0
0063,10:00,600,0
0063,10:05,605,0
0063,10:10,610,0
0063,10:15,615,0
0063,10:20,620,0
0063,10:25,625,-889
0063,10:30,630,-889
0063,10:35,635,-889
0063,10:40,640,-1778
0063,10:45,645,-1778
0063,10:50,650,-1778
0063,10:55,655,-1778
0063,11:00,660,690
0063,11:05,665,690
0063,11:10,670,3362
0063,11:15,675,3362
0063,11:20,680,3362
0063,11:25,685,3362
0063,11:30,690,2672
0063,11:35,695,2672
0063,11:40,700,2672
0063,11:45,705,1983
0063,11:50,710,1983
0063,11:55,715,1983
0063,12:00,720,1983
0063,12:05,725,1207
0063,12:10,730,1207
0063,12:15,735,1207
0063,12:20,740,1207
0063,12:25,745,1207
0063,12:30,750,259
0063,12:35,755,259
0063,12:40,760,259
0063,12:45,765,259
0063,12:50,770,259
0063,12:55,775,259
0063,13:00,780,259
0063,13:05,785,259
0063,13:10,790,259
0063,13:15,795,259
0063,13:20,800,259
0063,13:25,805,-800
0063,13:30,810,-800
0063,13:35,815,-800
0063,13:40,820,-800
0063,13:45,825,-800
0063,13:50,830,-2044
0063,13:55,835,-2044
0063,14:00,840,-2044
0063,14:05,845,-2044
0063,14:10,850,-3289
0063,14:15,855,-3289
0063,14:20,860,-3289
0063,14:25,865,-3289
0063,14:30,870,-3289
0063,14:35,875,-3289
0063,14:40,880,-3289
0063,14:45,885,-4356
0063,14:50,890,-4356
0063,14:55,895,-4356
0063,15:00,900,-4356
0063,15:05,905,-4356
0063,15:10,910,-5600
0063,15:15,915,-5600
0063,15:20,920,-5600
0063,15:25,925,-5600
0063,15:30,930,-533
0063,15:35,935,-533
0063,15:40,940,-533
0063,15:45,945,6207
0063,15:50,950,6207
0063,15:55,955,6207
0063,16:00,960,6207
0063,16:05,965,6207
0063,16:10,970,5690
0063,16:15,975,5690
0063,16:20,980,5690
0063,16:25,985,5690
0063,16:30,990,5690
0063,16:35,995,5690
0063,16:40,1000,5690
0063,16:45,1005,5690
0063,16:50,1010,5086
0063,16:55,1015,5086
0063,17:00,1020,5086
0063,17:05,1025,3879
0063,17:10,1030,3879
0063,17:15,1035,3879
0063,17:20,1040,3879
0063,17:25,1045,3879
0063,17:30,1050,3017
0063,17:35,1055,3017
0063,17:40,1060,3017
0063,17:45,1065,3017
0063,17:50,1070,3017
0063,17:55,1075,3017
0063,18:00,1080,3017
0063,18:05,1085,3017
0063,18:10,1090,2500
0063,18:15,1095,2500
0063,18:20,1100,2500
0063,18:25,1105,1983
0063,18:30,1110,1983
0063,18:35,1115,1983
0063,18:40,1120,1983
0063,18:45,1125,1983
0063,18:50,1130,1983
0063,18:55,1135,1983
0063,19:00,1140,1983
0063,19:05,1145,1983
0063,19:10,1150,1724
0063,19:15,1155,1724
0063,19:20,1160,1724
0063,19:25,1165,1466
0063,19:30,1170,1466
0063,19:35,1175,1466
0063,19:40,1180,1466
0063,19:45,1185,1724
0063,19:50,1190,1724
0063,19:55,1195,1724
0063,20:00,1200,1724
0063,20:05,1205,1724
0063,20:10,1210,2931
0063,20:15,1215,2931
0063,20:20,1220,2931
0063,20:25,1225,2931
0063,20:30,1230,2069
0063,20:35,1235,2069
0063,20:40,1240,2069
0063,20:45,1245,1293
0063,20:50,1250,1293
0063,20:55,1255,1293
0063,21:00,1260,1293
0063,21:05,1265,1293
0063,21:10,1270,948
0063,21:15,1275,948
0063,21:20,1280,948
0063,21:25,1285,948
0063,21:30,1290,948
0063,21:35,1295,948
0063,21:40,1300,948
0063,21:45,1305,948
0063,21:50,1310,948
0063,21:55,1315,948
0063,22:00,1320,948
0063,22:05,1325,948
0063,22:10,1330,948
0063,22:15,1335,948
0063,22:20,1340,948
0063,22:25,1345,948
0063,22:30,1350,948
0063,22:35,1355,948
0063,22:40,1360,948
0063,22:45,1365,948
0063,22:50,1370,948
0063,22:55,1375,948
0063,23:00,1380,948
0063,23:05,1385,948
0063,23:10,1390,948
0063,23:15,1395,948
0063,23:16,1396,948
0063,23:20,1400,948
0064,09:00,540,0
0064,09:05,545,0
0064,09:10,550,0
0064,09:15,555,0
0064,09:20,560,0
0064,09:25,565,0
0064,09:30,570,0
0064,09:35,575,0
0064,09:40,580,0
0064,09:45,585,0
0064,09:50,590,0
0064,09:55,595,0
0064,10:00,600,0
0064,10:05,605,0
0064,10:10,610,0
0064,10:15,615,0
0064,10:20,620,0
0064,10:25,625,0
0064,10:30,630,0
0064,10:35,635,0
0064,10:40,640,0
0064,10:45,645,0
0064,10:50,650,0
0064,10:55,655,0
0064,11:00,660,0
0064,11:05,665,0
0064,11:10,670,0
0064,11:15,675,0
0064,11:20,680,0
0064,11:25,685,0
0064,11:30,690,0
0064,11:35,695,0
0064,11:40,700,0
0064,11:45,705,0
0064,11:50,710,0
0064,11:55,715,0
0064,12:00,720,0
0064,12:05,725,0
0064,12:10,730,0
0064,12:15,735,0
0064,12:20,740,0
0064,12:25,745,0
0064,12:30,750,-1067
0064,12:35,755,-1067
0064,12:40,760,-1067
0064,12:45,765,-1067
0064,12:50,770,-1956
0064,12:55,775,-1956
0064,13:00,780,-1956
0064,13:05,785,-2844
0064,13:10,790,-2844
0064,13:15,795,-2844
0064,13:20,800,-2844
0064,13:25,805,-3911
0064,13:30,810,-3911
0064,13:35,815,-3911
0064,13:40,820,-3911
0064,13:45,825,-3911
0064,13:50,830,-356
0064,13:55,835,-356
0064,14:00,840,-356
0064,14:05,845,-356
